class,eq_0,eq_10,eq_20,eq_30,eq_40,eq_60,eq_80,eq_120,eq_160,eq_230,eq_300,eq_450,eq_600,eq_900,eq_1200,eq_1800,eq_2400,eq_3700,eq_5000,eq_7500,eq_10000,eq_15000,eq_20000,crestfactor,salience,harmonic_power,percussive_power,harmonic_hits,percussive_hits,fold
3657dog_bark,1.304954663438898,1.0485985055119185,2.298379394056225,1.3408529624501102,2.4464055178955104,3.091617710117002,1.678758353896436,1.8451025711252462,1.1637063464259974,2.0785052587532022,3.5321463329762364,19.339752282989124,90.6463411261399,25.348218686961197,35.30853190358538,25.483202359429523,11.373609587492275,3.553504644656129,2.6957398719259085,1.1379023039640508,0.5899175428072796,0.1339255934537838,0.029100970156327986,22.334187149451164,1,2
3658dog_bark,0.10887450645702172,0.3911863655392215,0.564202164433613,0.4828069588453521,0.812026392701845,1.2410730256790075,1.2088035623056366,2.510889236660199,1.2280601420093253,1.698884472121331,3.8821325993805824,13.497675708132503,40.577011546638865,13.25770198563696,16.32248573182145,35.50647080310669,10.253418152925898,3.8059348406791496,1.5974590787449838,0.804552337945285,0.3178322629212174,0.08589650324784433,0.0193170312098649,18.11362196899314,1,2
3659children_playing,0.9360976726697807,0.9714573136368555,2.0377278674592763,5.820734349270088,14.400921049697114,11.394313790866695,12.538690196585996,30.66883281673514,19.03640879626854,13.752568362174484,17.774673089786184,15.814419759060575,14.2018923627705,10.462526072846588,8.72672891667503,4.557308619485264,2.820999104635172,2.22163254114844,1.1217321461407803,0.7800121645925209,0.27606263694669103,0.09053796636362768,0.04467940017190147,10.03120608586393,1,7
3660children_playing,1.8299759892144127,1.0288597683486047,1.4844756871157287,2.9343559395085412,4.994202375065977,4.771541745461362,6.963786530473206,7.364928752710848,6.175249884679975,7.435589190126583,11.224825528222311,9.621967742762838,6.336955167738288,18.738251224854046,8.143269294804444,3.1266640239924466,1.595499747685198,1.0159364995493643,0.4797411727180518,0.3640681128512066,0.15383888346137672,0.05803667274707385,0.030133143400684417,14.70161228012266,1,7
3661children_playing,8.817574535880512,6.5909905502386135,3.6478691356575155,4.246382604217631,10.190332819688336,7.453163051506211,8.500633903481454,7.815614708927929,6.2850034335086065,6.2562273673578845,7.524454296663021,8.65649404301933,5.787394362470292,13.735235577117335,3.238065127514272,1.2897401800893302,0.6227155331798014,0.8459952002599257,0.3170219475508427,0.18623159243462423,0.10536267584721058,0.05159314050811053,0.030838899112826293,14.477790860801123,1,7
3662children_playing,1.4627223802664846,0.5999555694844197,1.1197151573108006,2.2411472981005143,2.5261835682980913,3.1823672447090026,4.886513146973912,4.643227096895478,4.236817775510767,5.761314440540165,5.531123016656656,14.177268130845635,6.561296777788386,8.10103624273029,5.050006910911204,25.80521936000263,8.45932472925255,2.6527776664023737,0.4409524921895033,0.1624134001792628,0.23505177742570282,0.07901734137796136,0.022445198569983938,14.410667262260203,1,7
3663children_playing,11.585353282916047,6.514907663056141,7.383101284207164,4.987069134656048,4.406201578794427,6.222693847381224,6.067006203066638,4.604667809215479,3.8581089899139247,4.384458973993886,3.3480775779165763,11.60697519771089,5.148090088803901,44.88208905213743,7.756559365067694,2.913859215330516,1.8679458285961958,1.3014315238396439,0.4984516170603215,0.2566401179807345,0.1864279559080721,0.07800365246947985,0.03616055842136254,8.29512379877318,1,7
3664children_playing,1.6910476925333675,1.1051886575503804,2.4410787336187876,5.275483375961332,4.463200538031884,5.316815653393503,6.582036770084889,5.057371231787231,4.630469432491406,4.738514003558683,6.286271186285683,6.285496196612293,3.78111924285684,30.66940533257268,5.598899294582306,1.7440238881382681,1.7572406050813025,1.9410182148641868,0.28157193267522085,0.13092779277742636,0.08623324664033662,0.0544319539397841,0.034555535918631496,12.040298278384373,1,7
3665children_playing,0.9898219202021397,1.149899324197422,1.4226107857289123,3.762399302675263,4.429491459935518,4.572657179113447,7.277887799799544,5.454504775719466,4.175580468467201,4.0905340285231455,3.7459071807255895,12.770615645561822,5.557997888123423,3.104537774999,4.827471094444713,2.247152242489456,0.7086181866197045,0.6005576149702772,0.34377096847220406,0.13187081521123664,0.06987984758425303,0.04975002988274592,0.02949662235597685,15.29184181288279,1,7
3666children_playing,2.851621344337866,1.5217094740158155,2.0562004443880975,4.53371879235318,5.897143571219307,8.203449594683367,7.471784014223037,8.545109732909626,6.24886625459479,8.128254370698231,12.480467806874401,15.82584551970512,7.121786635746035,22.111714329344547,5.962879821481045,2.1224659054334705,2.2503623291367467,3.2884051155259084,0.27625683966434833,0.11779094160400054,0.11703643994063527,0.057674847457344844,0.03318931484069889,11.386520675027025,1,7
3667engine_idling,82.89061044582718,124.06539908614404,172.58292682494846,193.47316306136608,978.9398975519231,255.8907759296516,404.3025709893277,241.93142764392465,331.8876533839348,127.21004285825036,118.3131206354107,84.73872663618828,58.43805956346126,43.032805708475884,25.95566515771283,24.00129531380096,19.76730015202294,40.33881724195877,16.480212841894435,12.19990159040231,7.4713944112815645,3.037503628571069,0.8434116912212216,4.170607810731221,1,5
3668engine_idling,52.93915250279569,69.98541103825258,170.4576324627187,214.4347499605496,782.9952145011824,261.6749964743162,429.22425665763546,248.69207918997114,349.3601966027683,130.2330636755951,122.36495365175081,88.01268717777273,61.04954342080056,43.870446607388395,26.13723999152336,25.056751198156842,20.430323823798037,43.43627957512416,17.128750437673574,12.806204377827884,7.963515549112025,3.297014818410162,0.9197636209322763,3.458490924025159,1,5
3669engine_idling,54.474853913047454,71.65767100138052,197.6968520045884,236.1072088978439,1023.2831018230594,246.7519297569946,421.2968644883307,245.29505728492518,352.33064827919463,140.9497580409522,124.95885389288972,89.90788194127542,62.84154642254514,44.41625152167977,26.759052471715016,26.078474563832525,21.380836574448495,42.733293307308045,18.333573634451135,13.04577533461043,8.19714119274648,3.3976190809963454,0.9656528577256774,3.7671175664160605,1,5
3670engine_idling,52.72680906227748,70.93302310098717,184.48570492173832,244.37727431834747,1014.1188279707592,250.29000167870964,423.56727093694343,245.4084753157834,328.28507162114886,133.96781378066427,117.52605231537471,84.53086093067668,59.83312468788286,41.757720161630196,25.60176741239668,25.327765210236876,20.988396325217032,41.73899577703656,17.798890709459965,12.758278377935733,7.947593079275583,3.316694305854716,0.9195371454874259,3.7921103847986384,1,5
3671engine_idling,63.18407053555825,108.15287314360958,169.98163171430286,184.35360304865787,709.7193237541874,238.91337763342003,367.38339797079163,212.5252751223035,290.1625460478649,117.73007252722107,109.42688532119818,83.81440848904242,55.47008228066815,40.626122461291835,24.467217228761893,24.511507269203236,20.246367942839086,40.64585472054561,17.386698629057904,12.490302070799691,7.767045327860711,3.283166625186051,0.9092867150973531,3.949021975869125,1,5
3672engine_idling,104.0607985489373,177.5444855622569,215.96411397537258,230.77432968142503,877.2850735314962,298.198861021914,453.32614816743455,257.9466540321224,370.61591738555126,127.6629030923945,119.65868110559491,82.7588514177781,59.30515238924004,42.11400540015155,25.269707731624614,24.02685435811318,19.465570448597376,41.77715015467235,17.077578538928368,12.350791879419294,7.674019078106017,3.229545713131077,0.9206804591136799,4.013469549068604,1,5
3673engine_idling,90.37043499650846,163.56009866861822,166.3206089356627,207.77506802379867,613.1654489167635,230.0993976702417,377.58952976164073,245.9962972401564,338.63458618417684,125.35069874915449,117.66806650507431,89.14655095787107,58.85371254217429,42.63977612972071,25.072850225491898,24.324971079209895,20.29537513321803,40.503217342705916,17.5396327765958,12.223756905486896,7.649979920173247,3.098390837024024,0.8561047994433292,3.8627938836795046,1,5
3674engine_idling,63.38858118348462,100.65599105831441,157.32666704377203,199.7623203449678,701.8368812481827,245.53370170771223,413.88649961697695,238.046724234678,333.20060615937984,131.88249167257158,115.45841979466944,86.01379616902916,58.34011630074241,42.90166082686875,25.167714022064125,24.828905323623108,20.69781874965332,40.52412397031252,17.722777926508545,12.442791884917904,7.787676159718672,3.2662557230361022,0.9166464658840656,3.830433632131516,1,5
3675engine_idling,57.07891972685368,98.78363047123655,161.35343433956854,194.01110776190365,973.6728742895453,257.5539317862933,438.1150862851685,268.94590838844545,355.2415621711424,131.77860469896515,117.90467364074162,86.43375434485858,58.84530069864179,42.0284029702694,25.298327765707295,24.591124457825646,19.791528163088465,41.16828870431002,17.528388145672967,12.48744945355973,7.881665925235906,3.3282551075027937,0.9428791072868052,3.645405938164264,1,5
3676engine_idling,40.39544467442748,67.64364876502484,171.00516963102675,206.8785946866281,869.895618781797,237.9851843020755,400.33234751368724,237.95347488602255,314.1052816609749,126.79611353363507,114.66295287921734,88.17676467563398,58.59154704663241,42.107734553455664,25.05542414755536,24.29482311489096,19.997520431284645,40.854077973911586,16.887975461734698,12.288053502323672,7.669701618168298,3.1490790169860983,0.8906455163549145,4.27749390323606,1,5
3677engine_idling,21.702864920551484,50.66610904228148,162.62444756909173,230.9274713426833,872.2654129807527,260.4603706016468,388.4217568583425,221.65714727265677,325.19308827620404,127.80062849684637,114.21444066213203,82.274145654214,59.38809736416924,42.17370264975064,25.0854561784036,24.592408965597098,20.3122110264588,42.334932485632145,17.25831664860778,12.76013572904951,8.322612919099397,3.6255556019321435,0.9880670203392237,3.900264624179466,1,5
3678engine_idling,46.05014437611607,64.8749278451214,176.97257344984487,261.5284210974033,782.9589983375071,232.25701313451873,363.9195095952252,227.18796175186804,310.1167025817313,109.9434428252132,109.26724073373434,77.0211126822252,55.777839193084084,39.74966963575347,23.71467138248395,23.494662476834083,19.148729404548224,39.861595252289746,16.403001123713846,11.970791341052628,7.893024171182132,3.4069305436014043,0.9195634920491492,3.9202389010692773,1,5
3679engine_idling,41.26798731646013,77.48357847425548,169.42293437522636,254.78153791482833,886.615465645782,250.73671010022804,378.0538917238795,234.48519177909574,324.69786863482506,115.11932002910719,111.90510738326351,78.04956190148083,56.038463985271605,39.8424833008127,23.692289976541797,23.99240225854697,19.329645419850085,40.27235052258276,16.48805717208261,12.280656689680514,7.8420373465581505,3.3486651755098333,0.9230523923102071,3.922039570174222,1,5
3680engine_idling,37.58944520472474,60.00267245387927,171.88851031605785,221.76430764802035,821.9318144016391,307.1700012397714,432.43341882929417,273.8997271806023,366.3238814075946,134.27740625227804,119.73900200053475,85.55251823904486,58.22447704505519,41.51252733329141,24.285579439370004,24.261673433911252,19.3648610998522,40.557082068515136,16.83155048808695,12.548154251341858,7.878447692560688,3.278696205328335,0.9088055381246795,3.8550414963212716,1,5
3681engine_idling,60.44054492865102,134.2296148049315,152.30604412463276,214.18285411107894,808.1432607058998,279.75606362075825,419.5887684112956,266.396939182168,360.8549616541507,129.21971378102418,113.3318060416428,85.39523150039001,57.84528357126653,41.57275596359727,24.51344669824771,24.378234506159846,19.431538836242677,40.88085749029189,16.833230652311848,12.344182196076048,7.837707938572912,3.264891508917569,0.900665392946317,3.838079465514123,1,5
3682engine_idling,54.617579543349635,123.16660143560784,137.12127969050837,221.4430220944674,913.6477679924035,261.6805777773577,343.2003683909119,229.44428587775423,324.60590237794764,116.73119627981717,110.98469497067032,81.22680312237725,55.22128365080803,39.656989714959686,23.79670020263044,24.869688219203496,19.41800126494881,40.26093809852557,16.627245150890502,12.076366236965951,7.704398347310464,3.280206566785113,0.9106096293057019,3.9768015467526276,1,5
3683engine_idling,25.327922600132588,45.960221011505425,137.52844509948602,243.444216802516,869.4175927102091,209.0656134686733,383.94225849395536,227.07275191465502,327.11146599744285,118.37538536256699,117.24568916516992,83.18416112765551,57.04775310538143,41.32156072592894,24.620805311953458,24.795656224242205,19.271273486340394,40.97377649525303,16.65191565246323,12.26007127374475,7.866390207352217,3.3549094175289276,0.9420902796444875,3.9292468085539336,1,5
3684engine_idling,63.066790385719756,81.6846687877429,166.0870999808183,227.25261994302485,878.5807654647126,274.85243078199164,471.74671657399466,270.73877779321003,385.9657875064875,137.64842221527738,122.62803970775892,85.03487487737425,57.63448793218516,42.86943708636533,24.74225247512175,24.665928933837815,19.233398535231398,41.22036941749464,16.958875388404937,12.344096939233486,8.027708859872961,3.4313069875688504,0.9477540395401443,3.8731042838962026,1,5
3685engine_idling,51.708254364096,93.71027165570361,166.8118885276232,211.6048467143666,917.8929182671876,268.2219704657012,427.7583817043802,277.230959179989,377.04433773481384,137.67991596323284,120.24430959202776,85.81616697178183,57.42597686287658,42.43765707911357,24.854477807173566,24.61726905234799,19.636383037166993,40.30996914187849,16.95349810200794,12.102058808921013,7.763765551794674,3.274149525414554,0.9041296705239362,3.869194754895974,1,5
3686engine_idling,21.181302992713494,42.03213431726638,139.75977291055952,194.1023873717325,936.3417144327866,225.48690682369343,382.7614694240679,246.86596080328894,311.8131570213162,127.49368753378042,116.09769968784533,85.86782178519822,56.34966863403641,41.764650075180626,24.881251926244882,24.189749547671155,20.061829432954983,40.78950151334204,17.03929352456313,12.46558180643363,7.67612783834381,3.110532138215686,0.8906644359336834,4.32579411468068,1,5
3687engine_idling,104.07620762025915,99.83679309434848,195.38601623615043,267.7116916248634,937.4544707040213,285.127268887964,430.09439478350095,269.8265046581982,416.14742688244274,132.9049112555528,126.87483634196326,88.83928609336527,61.89789395037894,44.31152586673642,26.083388132230674,25.459906138589417,20.109717818585043,42.78624601623097,17.3913967447339,12.756684575516447,8.182166256859086,3.444189265873862,0.9336950507260455,3.8927504202258763,1,5
3688engine_idling,109.27065230049985,164.3037037895076,191.99438025453392,279.51344638838856,921.7876420456741,289.637880898248,399.94743441665497,268.80530987657176,389.7903705849876,122.46978807566659,120.80414956418805,85.7395219070167,59.457491728211416,42.292435512337875,25.182959663682716,25.156978695205492,19.86650181741067,42.76493886585275,17.07691564761703,12.85126108645787,8.19059728994804,3.4701889969467747,0.9466187746638449,3.922664720574041,1,5
3689engine_idling,121.22051636369068,162.6631067487305,186.38642564602728,240.0827844079237,756.87670635153,229.92735547333763,410.6856871458457,248.21132015081088,350.90957598648487,122.15223374745456,115.41040042725048,83.54392470793768,57.84952647538859,40.31721069384461,24.60041970132904,25.039952877349425,20.06517872820236,41.32378104111003,16.757792024369362,12.599014548162714,8.002829891920392,3.41025785763328,0.963069891769507,3.844367897504094,1,5
3690engine_idling,65.58935251048365,196.8798895279479,212.63428530686633,208.64130102643963,578.0369857627109,228.773816511018,357.14189358278867,225.57269327076034,300.837356599422,113.6956594705344,106.66339110118415,76.1101093395003,55.57072447180811,40.06996456539194,23.678403920690634,23.768540442460083,18.900014008462747,39.39798025057634,16.03944906307183,12.065207757033445,7.585532329837415,3.2364153254486023,0.8976012475217944,4.055560658417901,1,5
3691engine_idling,97.5280767058769,270.52973067195944,245.63993011320304,203.5569768655621,599.9151994836753,237.78584807009983,350.20109519073884,226.4799317620356,327.9747296034846,117.43676048268954,110.05227079653093,80.01992552910845,56.08737962546751,40.459690230538335,24.10709350557565,23.520252592615694,18.90374606679059,39.543846221275736,16.056024782336507,11.96111555629742,7.449251905563204,3.141490047385619,0.8778180662776255,3.995922146282907,1,5
3692engine_idling,225.34078240700993,427.51111123534713,384.730517325346,252.42800317013734,733.0780787095262,246.25446903417864,393.28624040626727,223.43078429449275,339.90889313545364,130.51548939487526,117.5744654926633,87.95524881611911,56.79657032586504,41.77412439500531,25.14897418558024,24.04739414070936,19.692891240793507,40.904642954934296,16.782522730699284,12.376857045933692,7.75558180328077,3.196362249257828,0.8898621333428343,3.7887779643985504,1,5
3693engine_idling,25.937645268945335,45.14354407406688,182.36286735619828,190.43877113813704,898.3685408250794,224.4375101382816,425.1839313424397,259.92540370874406,342.5278624404517,131.0953675603478,123.76870549195083,87.94318297138138,60.223921396256046,43.976144692501975,25.887613566627174,25.48451450460192,21.003751701853652,42.73464215389655,17.812367880357428,13.204786540545456,8.195241086014349,3.3923555172859285,0.9394568548746305,4.006493467501834,1,5
3694engine_idling,37.08429663334597,73.41867997975464,183.1314300519159,145.36864985826912,902.3087328325826,222.329753133049,419.61435495229836,249.57725415722408,357.7648676769956,137.1064768015008,118.15846964695884,85.21768096216633,60.79250695933828,43.25350185778974,26.204743801349757,25.700738409465444,20.83452966682647,42.32824028664059,17.713258614741324,12.85035509925673,8.169575357792258,3.4152954256258554,0.9476200552179646,3.7348649908426386,1,5
3695engine_idling,76.29278686076731,227.11758426294278,192.58298432258434,205.96023177772764,647.1344113642222,249.95176211110902,413.61578734089574,230.97105477543556,365.13996141883865,136.96378794031145,119.57383404372932,86.46916455749624,60.55432065837239,43.01808093651882,26.02712552021511,25.888304780109582,20.541914860043867,43.401741969321606,17.776361739808006,12.987085606749107,8.392053054736893,3.6006672964681776,0.9728041530016014,3.740288420785179,1,5
3696engine_idling,66.1282110348336,218.34902304374236,179.37552195435154,200.7248025713662,843.3696497526358,232.87851905897773,351.3333071509125,217.2615406755893,347.5667558173248,122.14356645117192,113.94291024797651,80.52874134478964,58.26586098116477,41.05782761470711,24.029394260834284,24.491578935223465,19.45977362861095,42.217822357844646,16.67498613484981,12.436559287053083,8.04776510051432,3.4746625389418564,0.9529129271224399,3.833605237086309,1,5
3697engine_idling,40.927882063883295,69.37248452992881,174.6913893748321,189.23633939148334,620.6039715601494,247.14612642757302,382.6823856098816,236.0663849614213,325.8389265297343,114.67805491677512,108.75814349785374,80.15602592960892,58.83796890921392,41.17045696144431,24.338400354346863,24.71848921655346,19.867074201272892,41.65842666559061,16.860705518776648,12.487103666686835,7.931080369284152,3.362815572642159,0.9557033333137642,3.845233813927794,1,5
3698engine_idling,31.078630431241795,52.68211346022823,169.3134663219432,175.39322575926087,751.4985894125556,281.10701762699637,395.296894714527,235.12945926316698,339.29476854692086,130.8809182991153,118.27527481395616,87.84382484539509,62.12331078531161,44.50511083579487,26.791510442802085,26.776434942019954,21.54634398351154,42.668163454572294,18.616798993940602,13.340574889465792,8.424152729658239,3.5492027407234388,1.0191983461067973,3.751668606885247,1,5
3699car_horn,26.432677877408604,43.99194709205355,34.04289469339506,136.44892848024034,132.43882746157058,86.94771697608226,76.48769356704472,31.04618262165547,66.57502933315577,59.87580030882362,21.322673509378216,27.011361332608523,21.534193140988254,20.633780877008537,31.93006246971713,12.70679297144944,16.07139007303315,14.758207371737795,11.494352546362123,11.330431570196401,3.258503716435463,0.5881297904427516,0.09645580893234129,4.2129490661003395,1,10
3700car_horn,33.53550765737542,90.96282166961548,60.988138037466356,195.03448627800924,381.592616188147,90.83416478610403,34.26019928898858,35.915775351517226,35.71378968922823,21.77485932460721,20.016440236452848,13.005523637402103,14.581126911157275,14.181060099166483,18.170429560486753,8.217614545527354,30.121121934310136,4.628090692100609,2.4507273012812463,1.6515432615000532,0.46248036345501947,0.2623683151782736,0.07420258159042406,3.778094358755867,1,9
3701car_horn,7.268016135640512,32.483536149459994,75.95076198245009,35.973847136164856,68.6487675526735,41.0894031814703,15.510199814817803,5.71786623631086,10.28502007531268,12.425280797305263,27.59262396601523,5.549840600529585,69.03894172548135,38.97341021442667,11.476380944857242,8.814698936498512,2.229422150016794,0.8896949030900386,0.7144046276568939,0.4980969451128705,0.1848377331848522,0.03264659142139593,0.018645620291919657,3.50777532749494,1,2
3702car_horn,26.702014781581383,54.47208161994962,27.023289745791836,72.81912156711576,210.3148853670404,67.73893678219544,50.724377692928535,24.077901781290773,13.25481019543774,11.1020560524614,9.243076475464202,24.67007353549714,5.2324237665209505,45.761513272706274,18.136078449973187,10.665622010478957,4.389308033613499,1.8722598339937548,0.5816519976145075,0.26872621677637804,0.09249742323656886,0.06082425926021732,0.052919798430087206,4.619316305888844,1,1
3703car_horn,15.366638333305325,15.269445790563935,32.78928446279855,27.812318798671974,37.139206777998005,15.392800311698492,7.150401253243568,11.355889276480225,9.234660852362376,5.5059530862079535,5.532870228985405,25.914630027462078,4.005013121973552,9.028668508372858,4.800454186008255,2.3750855104344204,3.7444409256243216,0.5214899254803003,0.41519589505725346,0.30985715746363257,0.0885109934486245,0.029802347191590597,0.01862669410479603,3.953045769628534,1,4
3704car_horn,8.914128754967654,12.151990750655946,6.550980537354663,8.438427556792828,32.215672714398636,14.086684410087555,5.898720148690894,6.936322443041151,7.775506691408621,6.808495205458457,7.713309221749305,3.552073973254732,3.3454369485958453,2.5167890220553,1.432882692597387,0.6995440289836357,6.6524556945464965,0.9654407988648539,0.6585264659601817,0.2651661479834949,0.08975509807323977,0.02085703890578594,0.011967914726798198,3.4311301783347137,1,3
3705car_horn,28.9125167093578,26.659096542987392,18.967369184798667,84.79285888057244,62.51137445380693,40.312010832687896,23.99492406610403,42.28479234541019,25.38589332929558,13.780944780030351,60.146998484955006,14.629960236768625,16.73439032586675,17.37947783463034,7.0859266348240775,4.17891224129486,9.244258830370395,5.293666057850694,3.463264619114665,1.8044950060713985,0.6671741658747904,0.17312173164600347,0.04184326946017119,5.322330276805225,1,6
3706car_horn,49.63581133448096,12.044878146923413,9.726478111227516,14.802092456568536,31.14734930475049,43.607089917069274,19.793171448843083,33.66246145591393,14.833613053996613,9.387923175436939,41.57570793878818,10.772960520741222,10.100142886359924,7.814174552464663,3.6067107110229757,2.3635930846697306,7.653121082973094,4.366454428539937,1.4890289374474435,1.0510977746335435,0.3198040625926113,0.07721338944909245,0.02391686774717774,5.8036328898117775,1,5
3707car_horn,7.927198422007687,10.508859398362922,13.347360440024461,23.94119062696002,30.85063467368378,12.656213025932843,6.018810421217157,8.814730579811311,8.952289224098635,5.548262710669795,5.789135010607287,14.929156865108641,2.9200116533071565,7.715156291889323,1.7051172643636063,2.5232695656091955,2.7569474942128056,0.24950804071647298,0.2880590341974697,0.16086267642498653,0.036768796122153904,0.022021656068059385,0.018648502618889454,3.8503600739645627,1,10
3708car_horn,8.999198980643662,11.034822457474618,21.90600829254295,24.600625732690272,39.245599357809304,11.153115288197435,9.192891494911773,18.493719956779056,10.096670748398799,7.468525343605856,5.839933378083764,15.892458413605214,3.5110017613814497,13.57481183803984,2.986561612292798,8.105018190531222,6.217634821767002,1.2532276647182996,0.9231463079753272,0.504678780352324,0.09614620203018896,0.13898723411088634,0.016747496723833404,3.98414313305378,1,1
3709car_horn,15.18972968931731,9.980527004142306,8.0051816924178,25.5692858634453,34.4901968301553,16.96580777268493,6.772162364471541,11.969139663052617,9.931975451678833,7.798181875207489,27.864004136823276,32.95760109309411,33.92972980814772,16.576875638680615,24.197541752950837,13.789605198580055,20.026267337689543,3.9647546305348276,2.9868491026179504,1.2014662477837903,0.13003602839610137,0.036321106686148664,0.020045798064575914,3.3713679178499505,1,8
3710car_horn,1.7678841237626273,4.964476321504936,9.099078401367233,13.784966105809124,6.496501455977999,7.2835945565988265,2.708151921366495,2.7582669877809365,2.768484382015925,3.298543126684321,7.101486740808587,24.008318317705385,6.200570361137999,6.126468707110597,5.37764018893378,3.0891389653323826,1.687421375810127,0.4617489491099091,0.7036567471557784,0.29826334520618814,0.061077133231392085,0.010400598509322458,0.007049818779377553,3.652271680498215,1,9
3711car_horn,10.820021827393997,14.625324013407479,9.572650556635834,21.93106760530292,30.421968754646628,15.534486107579779,5.214876509371089,7.5261501584888855,5.051172035424774,3.933109302736392,19.345331035511354,21.89421632100415,25.69667495183149,10.515414522620214,14.169764346180902,10.745032128566748,11.914616171951668,1.901636572877476,1.808000682967794,0.6712988677163744,0.0823388690163034,0.022340351083569902,0.011897152550212012,4.589846650987325,1,3
3712car_horn,7.45017291839487,2.4013376684135816,4.746050580900934,10.525572413755986,17.738715011014065,8.19031443026518,2.9097699905895427,4.743748262377369,5.872328940818188,3.652185385695151,20.688531715671964,31.527738075171232,4.498911894415316,9.432894316566266,6.642823549794428,9.71192392991829,4.3303833657084,1.7665759508378527,0.7151001969827595,0.42787274838427836,0.1329728232884939,0.024581514645077,0.012794243214162915,3.658685459920368,1,4
3713car_horn,6.370479914285414,20.993667841466408,12.81393706786614,10.39561380143117,18.45379109699346,16.9814146396434,4.642618363572176,6.17369816716384,4.984800586311011,7.283953313138041,10.820767986927166,21.31785226603813,11.18329408198899,5.751009169182057,6.39102750516882,3.530026230065001,3.820885782652279,1.864158199061881,1.5705834445177844,0.5417495954229219,0.09610858066550036,0.028287264527985904,0.009607670198582465,3.7429797766669077,1,8
3714car_horn,1.4827529234077979,9.95942153863556,5.4199189958967695,10.035527189706935,33.037430781546455,13.579075085018028,5.254941208499644,8.303928461584295,5.388399039722199,6.420229759155278,12.249876678020403,14.763666496525042,9.858880846633204,6.755891568828443,6.77449629969953,5.505448336935073,5.055393378700371,1.640404073117056,2.383526699923283,0.7807713927024779,0.10474613014027528,0.026279913987020665,0.010892521825486876,4.147220552158189,1,8
3715car_horn,13.73244906605251,15.904290465448002,17.23566360960785,25.181926651644506,52.22646899980358,23.393440480490593,7.978932599583965,8.938534822434724,6.992006661081843,8.329546305620143,26.226099839274028,20.722719612918116,31.55378148772242,11.003861163215658,27.14364452044197,23.892733004535426,12.689591352196162,3.9764368212070056,4.639537009191295,1.686526591534067,0.23142551578743656,0.059436180068555416,0.01406649325631429,7.447388103835414,1,8
3716children_playing,1.7927708047169788,1.4116092907098952,1.114180408332953,4.084978061939908,3.098694567749082,2.1898785292175615,2.8454957176009126,2.246200289779245,1.410234564061045,0.7712486202832473,5.168311745533115,6.287478140422627,5.594784241965166,10.78309487918395,38.79303197826673,6.228334106916546,0.9883842317091395,0.8610738323574132,0.23842283591885494,0.3340829509571115,0.17084150215839028,0.08019723415792764,0.031859038812100796,12.204191681967318,1,4
3717children_playing,0.5385851760602601,0.3743079086531033,0.9608846905630781,4.0052945869932,3.0727769710307333,2.1639491030394558,2.7857267391398617,1.9778419887161802,1.2437146289498826,0.7780243410048816,4.939493859006837,4.652070602977352,3.739091580754349,12.659692439988728,38.310259765490656,5.844065197977096,1.005092750782336,0.8147917997494988,0.2276947054244185,0.33122242242086525,0.17008747537298144,0.07899214050549815,0.031133795538988856,12.189341186848544,1,4
3718children_playing,0.35028705031869845,0.46934253721304475,1.1186105716425734,2.687263534232079,2.88056903078635,5.571381735353842,2.9843315097213967,2.5947904195848115,1.6089939913603784,2.064734100177841,6.136265289666256,9.484913269534548,42.75232271773181,31.562655713013065,20.43444018133353,20.50943534235758,7.855809340537483,2.080249708626246,0.8743520222413724,0.7459889712782354,0.18865444121772013,0.09144774763336753,0.04184836609908167,11.7078112725244,1,4
3719children_playing,1.1068071193973585,0.996991671585195,1.8691627689565227,5.075639603275219,10.305548526456079,15.479409841861933,7.129235189233628,5.092609648896792,4.096003331558019,3.062549128995845,12.727470314092185,41.63024591713404,27.264298964752086,19.932260586420416,15.858426972197368,6.7613302265091315,2.642066538596015,1.2433595655159093,0.3492483820296087,0.24899527481842365,0.18488334429879474,0.10488255634476375,0.060550441765791434,9.260947760504402,1,4
3720children_playing,0.4917283180257252,0.48669453570708787,1.6987294786807592,3.456378143836748,6.371880862156603,5.8551948883111535,3.3635826610858217,4.1002352592319165,3.3221375068180476,2.215470687039479,7.301867850136908,6.9812201729805885,12.23952858294693,9.34224891713161,5.119507994475636,3.8376017386050156,0.9177574050889004,0.5344056295253417,0.14213086885508666,0.10942782416189947,0.08547969004891358,0.0659222589778853,0.04003827094597745,14.729836736622495,1,4
3721children_playing,18.727293701940766,10.220303141278965,6.0574782840627295,6.462320475588655,12.21097319901552,16.710844779297823,7.207940470037063,3.9328998468330694,4.265106327193495,5.516388186429271,27.9725173560709,8.436997601825674,13.101994565495824,16.35784053708296,6.9201833521498335,4.400012825416647,1.600277878246289,1.1815492523659297,0.6976632314236368,1.0490483292935995,1.0837710190249796,0.46817675844045353,0.11243662341643097,11.926974650396984,1,4
3722children_playing,5.002314662155383,7.475593328134633,3.9808266087954793,2.827156006373774,6.10176437514561,9.392152688864158,5.773548510717258,4.062697514344776,3.778468737632875,3.375997010519059,26.801910939718514,126.23961234956245,15.517816043845706,42.38303118661804,9.925895306550517,4.868658403709175,6.545876118366884,3.3229150356267976,2.7769288359586817,0.9360911640054985,0.5551722884174677,0.21879112252879623,0.0854755426164036,8.620778686592487,1,4
